day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
11,bus_0,person_65,bus,103.43502868790677,444.63258652812175,679.0,4045.1418977453377
11,car_42,person_66,car,99.49804126485742,427.700782674042,454.0,989.8265793329819
11,car_43,person_67,car,112.52424200644029,483.6937806504712,453.0,998.5391545520055
11,car_44,person_68,car,120.11041585982157,516.3024559811598,452.0,1002.7778921284978
11,car_45,person_69,car,120.45656363070505,517.7897791463018,450.0,999.0625152513251
11,car_46,person_70,car,124.74302514195894,536.2154184740263,449.0,1000.5876689565314
11,car_47,person_71,car,113.80751330918027,489.2091249833166,448.0,989.5944410283388
11,car_48,person_72,car,124.36143727936204,534.575639569573,447.0,996.273891607399
11,car_49,person_73,car,117.14872597947038,503.5714759641284,446.0,988.3422236870448
11,car_50,person_74,car,122.79376428612217,527.8369918153805,444.0,988.9846565292147
11,car_51,person_75,car,125.34180968507854,538.7892870391426,443.0,989.080101370475
11,bus_0,person_76,bus,103.43502868790677,444.63258652812175,679.0,3564.3410661175863
11,car_52,person_77,car,119.88982294381924,515.3542707742743,442.0,982.5964817799801
11,bus_0,person_78,bus,103.43502868790677,444.63258652812175,679.0,3661.691670584847
11,car_53,person_79,car,125.23396743728114,538.3256310234299,440.0,982.9914060453978
11,car_54,person_80,car,130.18938158860553,559.6264145589739,439.0,985.0666718862258
11,car_55,person_81,car,85.13150395393141,365.94559812487205,439.0,948.0116718363311
11,car_56,person_82,car,98.68721408662681,424.2146360555736,438.0,957.1597047474814
11,bus_0,person_83,bus,103.43502868790677,444.63258652812175,679.0,2726.7746904718983
11,bus_0,person_84,bus,103.43502868790677,444.63258652812175,679.0,2805.149757366084
11,bus_0,person_85,bus,103.43502868790677,444.63258652812175,679.0,1110.5166588125526
11,bus_0,person_86,bus,103.43502868790677,444.63258652812175,679.0,731.38418101062
11,car_57,person_87,car,102.48254551732876,440.5278956931899,435.0,954.2808649356537
11,car_58,person_88,car,89.27521756263965,383.7576627021482,434.0,941.4194334839809
11,car_59,person_89,car,98.24824638019878,422.3273540416238,434.0,948.7986747432211
11,bus_1,person_90,bus,101.11922550652316,434.67805472925795,679.0,2609.9056607987063
11,bus_1,person_91,bus,101.11922550652316,434.67805472925795,679.0,1607.8282317142157
11,car_60,person_92,car,109.69921471125924,471.5491953521874,433.0,956.2157970070436
11,bus_1,person_93,bus,101.11922550652316,434.67805472925795,679.0,1034.1874243418304
11,car_61,person_94,car,113.07207016755207,486.04682127588245,432.0,956.9895466794673
11,bus_1,person_95,bus,101.11922550652316,434.67805472925795,679.0,3703.907195286259
11,bus_1,person_96,bus,101.11922550652316,434.67805472925795,679.0,1303.8206745835564
11,car_62,person_97,car,113.23063229352094,486.7285822250693,430.0,953.1199598136407
11,car_63,person_98,car,120.16883617785929,516.5522848464835,429.0,956.8258394524158
11,car_64,person_99,car,124.4439531348218,534.9293341967145,428.0,958.3416766321645
12,car_0,person_0,car,75.22211255232209,323.34770539709865,359.0,779.8621341809435
12,car_1,person_1,car,77.88981681237833,334.81634633581336,404.0,872.0561343813752
12,car_2,person_2,car,90.97139360630094,391.04692304642407,402.0,878.8142160316323
12,bus_0,person_3,bus,104.11731949837977,447.5662799312966,679.0,2651.8106726902197
12,bus_0,person_4,bus,104.11731949837977,447.5662799312966,679.0,1668.1694180907934
12,car_3,person_5,car,104.86645973569138,450.7748468905599,401.0,888.2413433846377
12,car_4,person_6,car,100.43297156883196,431.7173567946924,400.0,882.595287544018
12,car_5,person_7,car,80.0127309162915,343.9413379449494,399.0,863.801965804017
12,car_6,person_8,car,76.38433767886474,328.3448959988256,404.0,870.8180360393443
12,car_7,person_9,car,82.61033934143884,355.1067396583681,403.0,873.938175145097
12,car_8,person_10,car,80.27926489685805,345.0881723426648,431.0,928.0212453741289
12,car_9,person_11,car,94.69909903233898,407.07145417993576,429.0,935.8799085796647
12,bus_0,person_12,bus,104.11731949837977,447.5662799312966,679.0,3505.0093968677966
12,car_10,person_13,car,79.28565467534231,340.8176590166543,448.0,961.2041517639202
12,bus_0,person_14,bus,104.11731949837977,447.5662799312966,679.0,1851.7245330974092
12,car_11,person_15,car,94.65606764132995,406.88655190889307,446.0,969.844525213832
12,bus_0,person_16,bus,104.11731949837977,447.5662799312966,679.0,731.7253264158566
12,car_12,person_17,car,109.52620712199813,470.80590532740996,445.0,980.0735464605548
12,car_13,person_18,car,118.21741205329224,508.16484270176244,444.0,985.2210692292783
12,bus_0,person_19,bus,104.11731949837977,447.5662799312966,679.0,1843.5411731317145
12,bus_0,person_20,bus,104.11731949837977,447.5662799312966,679.0,2187.8092997963504
12,car_14,person_21,car,86.31650608093328,371.0417439188365,506.0,1082.9863838343795
12,car_15,person_22,car,99.23150485559016,426.5564946924887,504.0,1089.6074895297318
12,bus_0,person_23,bus,104.11731949837977,447.5662799312966,679.0,2220.312443526377
12,bus_0,person_24,bus,104.11731949837977,447.5662799312966,679.0,3079.528861840158
12,bus_0,person_25,bus,104.11731949837977,447.5662799312966,679.0,4273.89885259756
12,bus_0,person_26,bus,104.11731949837977,447.5662799312966,679.0,2744.3152003359337
12,car_16,person_27,car,113.13741981039949,486.33144617574055,503.0,1099.0435683683802
12,car_17,person_28,car,119.80251894618954,514.9810621816276,502.0,1102.5248391367168
12,bus_0,person_29,bus,104.11731949837977,447.5662799312966,679.0,1534.9886968188118
12,car_18,person_30,car,88.42207403755539,380.0924904673662,501.0,1074.71797380383
12,bus_0,person_31,bus,104.11731949837977,447.5662799312966,679.0,2474.3098784090685
12,car_19,person_32,car,106.13217388554122,456.2187959517559,500.0,1087.2824966391524
12,car_20,person_33,car,114.75903637586359,493.30155822191307,499.0,1092.3771350545753
12,car_21,person_34,car,84.5722391327222,363.5444376070081,515.0,1099.5519523868868
12,car_22,person_35,car,104.84036194484355,450.6664110479381,514.0,1114.2201618010172
12,car_23,person_36,car,112.17969876803951,482.21409517008215,513.0,1118.2559065217758
12,car_24,person_37,car,116.92953704469888,502.6310378468773,511.0,1118.1620963608652
12,car_25,person_38,car,124.5188053387283,535.2540444944466,510.0,1122.4034560064476
12,car_26,person_39,car,129.61966848304098,557.1799686775647,509.0,1124.598331892338
12,car_27,person_40,car,126.4132409450103,543.3970315109101,507.0,1117.9613978358234
12,bus_0,person_41,bus,104.11731949837977,447.5662799312966,679.0,750.0654704743862
12,car_28,person_42,car,126.54967068610947,543.983203159846,506.0,1116.073575580043
12,car_29,person_43,car,130.37044815181227,560.4073344596424,505.0,1117.2157741603792
12,car_30,person_44,car,129.40237545037027,556.2456914960089,504.0,1114.4196145873857
12,car_31,person_45,car,132.87601663204435,571.1770052869452,503.0,1115.276283712543
12,bus_0,person_46,bus,104.11731949837977,447.5662799312966,679.0,3273.144108737718
12,bus_0,person_47,bus,104.11731949837977,447.5662799312966,679.0,1027.0923450513144
12,bus_0,person_48,bus,104.11731949837977,447.5662799312966,679.0,2582.6604603858214
12,car_32,person_49,car,129.13969774220308,555.1167625613776,503.0,1112.203606063205
12,car_33,person_50,car,132.95291805563002,571.5078728419562,502.0,1113.3395494909619
12,car_34,person_51,car,130.82251806258856,562.3500501867122,501.0,1109.5875127952977
12,bus_0,person_52,bus,104.11731949837977,447.5662799312966,679.0,2547.0997583795934
12,car_35,person_53,car,132.93076813749138,571.4127518176941,499.0,1107.3213404550727
12,bus_0,person_54,bus,104.11731949837977,447.5662799312966,679.0,3732.1252098128216
12,bus_0,person_55,bus,104.11731949837977,447.5662799312966,679.0,2004.8151789403291
12,bus_0,person_56,bus,104.11731949837977,447.5662799312966,679.0,2777.2440366335754
12,bus_0,person_57,bus,104.11731949837977,447.5662799312966,679.0,1495.664391194684
12,car_36,person_58,car,134.0770318878019,576.3396443606728,498.0,1106.2639892709512
12,car_37,person_59,car,135.58634113834836,582.8277123577504,497.0,1105.5052489960055
12,car_38,person_60,car,127.4670811500364,547.9269820963367,496.0,1096.8280642322434
12,car_39,person_61,car,120.00693292408455,515.85982562201,495.0,1088.692953383693
12,bus_0,person_62,bus,104.11731949837977,447.5662799312966,679.0,2662.7233022788114
12,car_40,person_63,car,122.79747870124017,527.853943067077,494.0,1088.987785080651
12,bus_0,person_64,bus,104.11731949837977,447.5662799312966,679.0,2090.7323782674257
12,bus_0,person_65,bus,104.11731949837977,447.5662799312966,679.0,2854.520177642666
12,car_41,person_66,car,129.7119323055095,557.5760654619199,493.0,1092.6741710623987
12,bus_0,person_67,bus,104.11731949837977,447.5662799312966,679.0,2711.9999599915013
12,bus_0,person_68,bus,104.11731949837977,447.5662799312966,679.0,4093.142406538652
12,car_42,person_69,car,134.27060120235447,577.1714449283791,491.0,1092.4231589708056
12,car_43,person_70,car,134.20540384996428,576.8909726932321,490.0,1090.3695248769745
12,bus_0,person_71,bus,104.11731949837977,447.5662799312966,679.0,1894.024261165645
12,car_44,person_72,car,130.3619359216229,560.3698232608228,489.0,1085.208704705373
12,car_45,person_73,car,133.73212472801444,574.856187534972,488.0,1085.98027642913
12,bus_0,person_74,bus,104.11731949837977,447.5662799312966,679.0,2852.787669951065
12,car_46,person_75,car,118.93418011921186,511.247174939318,487.0,1071.8106281800547
12,bus_0,person_76,bus,104.11731949837977,447.5662799312966,679.0,1756.9358109837708
12,bus_1,person_77,bus,105.8475221705709,455.00369156591404,681.0,2778.1030025364753
12,car_47,person_78,car,100.67520801272056,432.7615479755464,486.0,1054.7947201045263
12,car_48,person_79,car,113.2125362968943,486.65305112276565,485.0,1063.1052469826545
12,bus_1,person_80,bus,105.8475221705709,455.00369156591404,681.0,2341.3626061744853
12,car_49,person_81,car,114.68260945662145,492.9722691968605,484.0,1062.3142249180753
12,bus_1,person_82,bus,105.8475221705709,455.00369156591404,681.0,3087.7774747948997
12,bus_1,person_83,bus,105.8475221705709,455.00369156591404,681.0,1863.0451873318327
12,bus_1,person_84,bus,105.8475221705709,455.00369156591404,681.0,4103.422699730459
12,bus_1,person_85,bus,105.8475221705709,455.00369156591404,681.0,2934.8782075459826
12,car_50,person_86,car,126.01093685487167,541.6672702907606,483.0,1069.6305136992428
12,car_51,person_87,car,127.89974715627685,549.7857124895359,481.0,1067.1838020148537
12,bus_1,person_88,bus,105.8475221705709,455.00369156591404,681.0,2342.275648266388
12,bus_1,person_89,bus,105.8475221705709,455.00369156591404,681.0,2188.8246139431653
12,car_52,person_90,car,128.10833868164912,550.6824532481144,480.0,1065.3553533344332
12,car_53,person_91,car,129.43881511182246,556.4008794619665,479.0,1064.4494735155586
12,car_54,person_92,car,132.33587202996566,568.8543221380223,477.0,1062.8320101753345
12,bus_1,person_93,bus,105.8475221705709,455.00369156591404,681.0,1371.3484033972982
12,bus_1,person_94,bus,105.8475221705709,455.00369156591404,681.0,3077.5269247451647
12,car_55,person_95,car,132.83945057819068,571.0188397061871,476.0,1061.2461382670595
12,car_56,person_96,car,125.32516858707878,538.7190623808971,476.0,1055.0665139721066
12,bus_1,person_97,bus,105.8475221705709,455.00369156591404,681.0,1675.4987674610027
12,bus_1,person_98,bus,105.8475221705709,455.00369156591404,681.0,2182.229356268258
12,car_57,person_99,car,118.74571064401738,510.437233946642,474.0,1045.6556478680068
13,car_0,person_0,car,75.45908716210606,324.3664701988777,358.0,778.0570288459688
13,car_1,person_1,car,87.22839040560399,374.9565144308047,356.0,783.7359337851124
13,car_2,person_2,car,89.10043902428913,383.00353977852717,356.0,785.2754849955342
13,car_3,person_3,car,77.63645632522628,333.7277293156475,436.0,935.8478078612868
13,car_4,person_4,car,81.63830360143503,350.9314102474718,476.0,1019.1390075692779
13,car_5,person_5,car,99.95853536173695,429.68020698966245,475.0,1032.205283205093
13,car_6,person_6,car,115.25661784135471,495.438959909877,474.0,1042.7862309139182
13,car_7,person_7,car,116.84079429400511,502.24859113028566,472.0,1040.0890414817738
13,bus_0,person_8,bus,101.23601740555995,435.1803248535461,676.0,2281.959914839109
13,car_8,person_9,car,124.66003447213913,535.8593836397217,471.0,1044.5194710090486
13,car_9,person_10,car,127.49320455501956,548.0376168233067,470.0,1044.8494235392577
13,car_10,person_11,car,134.3189840640566,577.3783342829785,469.0,1048.4628671032517
13,bus_0,person_12,bus,101.23601740555995,435.1803248535461,676.0,2887.1483661210864
13,bus_0,person_13,bus,101.23601740555995,435.1803248535461,676.0,3121.2939752677944
13,car_11,person_14,car,83.97674972331181,360.9844474336914,505.0,1079.0622084191828
13,car_12,person_15,car,100.46657915774486,431.8653844466751,504.0,1090.6231934123732
13,bus_0,person_16,bus,101.23601740555995,435.1803248535461,676.0,2078.0553012745786
13,car_13,person_17,car,113.65769917221505,488.56759509117404,503.0,1099.4714192179456
13,bus_0,person_18,bus,101.23601740555995,435.1803248535461,676.0,2745.030963967416
13,car_14,person_19,car,117.68914710725173,505.89591458505436,501.0,1098.7867671475049
13,car_15,person_20,car,128.77387747189402,553.5441495623204,500.0,1105.9027499531212
13,car_16,person_21,car,130.1151175390334,559.3094501629453,499.0,1105.0057675317375
13,bus_0,person_22,bus,101.23601740555995,435.1803248535461,676.0,1997.2014711968477
13,car_17,person_23,car,131.0175629300085,563.1883263908373,498.0,1103.747905944317
13,bus_0,person_24,bus,101.23601740555995,435.1803248535461,676.0,1782.6799788038431
13,car_18,person_25,car,95.43386680761402,410.23231616465114,498.0,1074.4843571161557
13,bus_0,person_26,bus,101.23601740555995,435.1803248535461,676.0,2571.9058913787053
13,bus_0,person_27,bus,101.23601740555995,435.1803248535461,676.0,2000.0945239601365
13,bus_0,person_28,bus,101.23601740555995,435.1803248535461,676.0,4003.9505770909614
13,car_19,person_29,car,106.8388912761457,459.2561421216274,497.0,1081.863656297195
13,car_20,person_30,car,115.80222226387238,497.78464871517156,496.0,1087.2349597855741
13,car_21,person_31,car,122.75284495565903,527.6621282254123,494.0,1088.9510820947353
13,bus_0,person_32,bus,101.23601740555995,435.1803248535461,676.0,3448.8695909911944
13,car_22,person_33,car,84.61539103373678,363.7297941984487,509.0,1087.587430081752
13,car_23,person_34,car,102.98520403917313,442.69173456291276,508.0,1100.694482111805
13,car_24,person_35,car,111.99058115553733,481.4013276962639,506.0,1104.1003901549884
13,car_25,person_36,car,118.07143093761638,507.5400408744521,505.0,1107.101218534392
13,car_26,person_37,car,129.02705286222997,554.6326391225468,504.0,1114.110974365306
13,bus_0,person_38,bus,101.23601740555995,435.1803248535461,676.0,1591.5034659634534
13,car_27,person_39,car,125.23731304238437,538.3419458538666,503.0,1108.9943024602321
13,bus_0,person_40,bus,101.23601740555995,435.1803248535461,676.0,2250.02689614025
13,bus_0,person_41,bus,101.23601740555995,435.1803248535461,676.0,3499.3094832813144
13,car_28,person_42,car,129.36221041202313,556.0731188017899,502.0,1110.3865891161458
13,bus_0,person_43,bus,101.23601740555995,435.1803248535461,676.0,2198.7472607791724
13,bus_0,person_44,bus,101.23601740555995,435.1803248535461,676.0,1920.8794398164484
13,bus_0,person_45,bus,101.23601740555995,435.1803248535461,676.0,2606.8560872406315
13,car_29,person_46,car,124.99619369596086,537.3050738343269,500.0,1102.7959773855548
13,car_30,person_47,car,128.8767444861125,553.9862257507183,499.0,1103.98733917436
13,car_31,person_48,car,131.52977319282834,565.3904932629434,498.0,1104.169173591135
13,car_32,person_49,car,134.6176177048172,578.6631760576239,496.0,1102.7085470567304
13,bus_0,person_50,bus,101.23601740555995,435.1803248535461,676.0,2075.100499379335
13,car_33,person_51,car,136.04363010772752,584.7932022661346,495.0,1101.8813052238238
13,car_34,person_52,car,118.50867482121026,509.41919033229334,495.0,1087.4607766855272
13,car_35,person_53,car,88.25703264575401,379.38293820257115,495.0,1062.5822366880698
13,car_36,person_54,car,102.51755388466611,440.6808035489397,493.0,1070.3098372085035
13,bus_0,person_55,bus,101.23601740555995,435.1803248535461,676.0,2800.210235498106
13,car_37,person_56,car,110.61821006733868,475.5012781358418,492.0,1074.9717008938574
13,car_38,person_57,car,121.6320714314914,522.8445291071307,491.0,1082.0293753987805
13,bus_0,person_58,bus,101.23601740555995,435.1803248535461,676.0,1845.8168125628629
13,bus_0,person_59,bus,101.23601740555995,435.1803248535461,676.0,2671.180212424343
13,car_39,person_60,car,128.52955442288757,552.4936940722207,490.0,1085.7018042668603
13,car_40,person_61,car,131.25986337177508,564.2293263838388,488.0,1083.9471311646755
13,car_41,person_62,car,134.52414623729675,578.2606432061042,487.0,1084.6316213591062
13,car_42,person_63,car,130.87741829060036,562.5854843922584,486.0,1079.6326204747195
13,car_43,person_64,car,88.46690999579776,380.28591785027083,512.0,1096.754898836669
13,car_44,person_65,car,101.90103648187207,438.0318999544962,511.0,1105.8029107375232
13,car_45,person_66,car,110.37093531897952,474.4393392970304,509.0,1108.768418106767
13,bus_0,person_67,bus,101.23601740555995,435.1803248535461,676.0,2807.7996310049616
13,car_46,person_68,car,115.20803667917401,495.2311533556032,508.0,1110.7463548412572
13,car_47,person_69,car,125.21914898402056,538.264183561374,507.0,1116.9793882591134
13,car_48,person_70,car,121.62481971916353,522.813655992747,506.0,1112.0234340590378
13,car_49,person_71,car,127.17763721700176,546.6825042116214,505.0,1114.5900064243724
13,car_50,person_72,car,131.3146373479491,564.4656251250894,504.0,1115.9922405583561
13,car_51,person_73,car,130.25813379313368,559.9238583142628,502.0,1111.1233562701366
13,car_52,person_74,car,134.23181817478533,577.0050208319446,500.0,1110.3912856497886
13,car_53,person_75,car,125.05349005388298,537.5516487418002,499.0,1100.8431186825765
13,car_54,person_76,car,127.84671800351119,549.5583382602845,498.0,1101.140234371277
13,car_55,person_77,car,129.82909785034562,558.0797331375907,497.0,1100.770528910492
13,car_56,person_78,car,126.41441002629053,543.4018454227682,495.0,1093.962343419853
13,car_57,person_79,car,127.39437307712663,547.6140035650435,494.0,1092.7682368059416
13,bus_0,person_80,bus,101.23601740555995,435.1803248535461,676.0,2499.553455562227
13,bus_0,person_81,bus,101.23601740555995,435.1803248535461,676.0,2984.7116884964666
13,car_58,person_82,car,132.29847984395465,568.6942129608829,493.0,1094.8013058940435
13,car_59,person_83,car,125.8280352917702,540.8812682903418,492.0,1087.4801127676606
13,car_60,person_84,car,128.41941268502023,552.0200929707021,491.0,1087.6112133153129
13,car_61,person_85,car,130.25276819190896,559.9007021728273,489.0,1085.1189367589166
13,car_62,person_86,car,118.48194767426637,509.3036112594398,489.0,1075.4387446815913
13,car_63,person_87,car,127.03303369733392,546.0604095792008,486.0,1076.471047567107
13,car_64,person_88,car,86.44074816709873,371.5759868357413,502.0,1075.08857309623
13,car_65,person_89,car,102.2697114382781,439.6163667486144,501.0,1086.1060832252851
13,bus_0,person_90,bus,101.23601740555995,435.1803248535461,676.0,2079.1722108410527
13,car_66,person_91,car,110.90963365108699,476.75429139589465,500.0,1091.2113886802356
13,car_67,person_92,car,117.87545525937355,506.6968746830803,498.0,1092.939993230918
13,car_68,person_93,car,127.31070654770089,547.2544247497066,497.0,1098.6994351300787
13,car_69,person_94,car,129.27770748189275,555.7097382426963,496.0,1098.3170841091487
13,bus_0,person_95,bus,101.23601740555995,435.1803248535461,676.0,2975.8857249999523
13,bus_0,person_96,bus,101.23601740555995,435.1803248535461,676.0,4077.8951419316913
13,car_70,person_97,car,132.53831453185356,569.7258011135286,494.0,1096.9985923494414
13,car_71,person_98,car,134.19759022909432,576.8575777379489,493.0,1096.3631134448933
13,car_72,person_99,car,133.67134583434083,574.595834435368,492.0,1093.9303604998229
14,car_0,person_0,car,84.19578769475171,361.924858474914,475.0,1019.2422582329945
14,car_1,person_1,car,99.55913716697196,427.96382832852004,474.0,1029.876855708125
14,car_2,person_2,car,110.2509798255702,473.9222928402701,473.0,1036.6696618758053
14,car_3,person_3,car,114.15405794808852,490.6992592374925,471.0,1035.8794734168562
14,car_4,person_4,car,120.85896944777494,519.5208173844698,470.0,1039.3935460277228
14,car_5,person_5,car,129.00402950490624,554.5323444782217,469.0,1044.0919405883196
14,car_6,person_6,car,87.27859110476112,375.1772859781795,491.0,1053.777592000744
14,bus_0,person_7,bus,105.03103701773968,451.49357611347506,680.0,3326.972356048954
14,car_7,person_8,car,105.54521939072359,453.69560575182095,489.0,1064.7997801267484
14,bus_0,person_9,bus,105.03103701773968,451.49357611347506,680.0,2201.328956492342
14,bus_0,person_10,bus,105.03103701773968,451.49357611347506,680.0,2883.7181605550636
14,bus_0,person_11,bus,105.03103701773968,451.49357611347506,680.0,2306.31989345798
14,car_8,person_12,car,114.92073653475553,493.9958383922431,488.0,1070.5100561467962
14,car_9,person_13,car,120.61250519245668,518.461469890317,487.0,1073.1908628380022
14,car_10,person_14,car,121.83844540084169,523.7317811992309,486.0,1072.1991062903633
14,bus_0,person_15,bus,105.03103701773968,451.49357611347506,680.0,2838.414966919346
14,car_11,person_16,car,124.91768953405106,536.9677479384533,485.0,1072.7314258624094
14,bus_0,person_17,bus,105.03103701773968,451.49357611347506,680.0,2015.3633385952564
14,car_12,person_18,car,132.14081313408593,568.0160550395034,483.0,1074.6716106950057
14,car_13,person_19,car,126.40546421332965,543.3622365024191,482.0,1067.9548998443463
14,car_14,person_20,car,132.25540827051879,568.5085413125101,481.0,1070.7658447336976
14,bus_0,person_21,bus,105.03103701773968,451.49357611347506,680.0,3118.206389138358
14,car_15,person_22,car,137.99004453815735,593.1587901686162,480.0,1073.4819315317247
14,car_16,person_23,car,132.3438471218581,568.8886384123088,479.0,1066.8385714418523
14,car_17,person_24,car,97.51499249058834,419.1770923514086,478.0,1036.1957781716499
14,bus_0,person_25,bus,105.03103701773968,451.49357611347506,680.0,4471.642205446028
14,bus_0,person_26,bus,105.03103701773968,451.49357611347506,680.0,2603.4562419513663
14,bus_0,person_27,bus,105.03103701773968,451.49357611347506,680.0,2520.700169595752
14,car_18,person_28,car,115.27895723585345,495.535475785066,477.0,1048.8046393018067
14,car_19,person_29,car,119.59407034374931,514.0836992767793,476.0,1050.353312617633
14,car_20,person_30,car,126.20209537343922,542.4884206750485,475.0,1053.7876792373484
14,car_21,person_31,car,125.05946009898743,537.5766062296154,474.0,1050.847975516715
14,car_22,person_32,car,131.69052400440177,566.0799270208064,472.0,1052.3012565287613
14,bus_0,person_33,bus,105.03103701773968,451.49357611347506,680.0,2722.326355796023
14,bus_0,person_34,bus,105.03103701773968,451.49357611347506,680.0,5735.494231540857
14,car_23,person_35,car,123.88033808567332,532.5077990464163,471.0,1043.878253971318
14,bus_0,person_36,bus,105.03103701773968,451.49357611347506,680.0,2140.0898218424013
14,car_24,person_37,car,118.24007490166088,508.26324270216406,470.0,1037.2397806534927
14,car_25,person_38,car,124.70380739662258,536.0474892791582,469.0,1040.5554653942481
14,car_26,person_39,car,126.39005745077347,543.2960358063451,467.0,1037.9422314108626
14,bus_0,person_40,bus,105.03103701773968,451.49357611347506,680.0,2117.6342924191717
14,car_27,person_41,car,130.60109426685895,561.3973343790316,466.0,1039.405347211857
14,car_28,person_42,car,135.38335866979764,581.953979624443,465.0,1041.338227806732
14,bus_0,person_43,bus,105.03103701773968,451.49357611347506,680.0,1775.6841116066348
14,car_29,person_44,car,118.95375831664846,511.3315338815458,464.0,1025.82674419944
14,car_30,person_45,car,124.1196405192012,533.5364064256406,463.0,1028.0750507415237
14,bus_0,person_46,bus,105.03103701773968,451.49357611347506,680.0,3105.11800121777
14,car_31,person_47,car,128.34408431966585,551.6950280277933,462.0,1029.5491692619175
14,bus_0,person_48,bus,105.03103701773968,451.49357611347506,680.0,4355.106568639415
14,bus_0,person_49,bus,105.03103701773968,451.49357611347506,680.0,2470.134823959244
14,car_32,person_50,car,111.36038038384947,478.6911529143472,461.0,1013.5820266605008
14,car_33,person_51,car,120.2165569899179,516.7589889625411,460.0,1018.8652026671496
14,car_34,person_52,car,117.70266325965422,505.95281848614565,459.0,1014.797793016288
14,car_35,person_53,car,109.06757745637142,468.83557137241434,458.0,1005.6964565811169
14,car_36,person_54,car,115.25503036568992,495.43157806890173,456.0,1006.7848835380125
14,car_37,person_55,car,104.44115578059895,448.94860080701676,455.0,995.8917229508257
14,bus_0,person_56,bus,105.03103701773968,451.49357611347506,680.0,1401.2480983857727
14,car_38,person_57,car,113.27721802027449,486.9297688730654,454.0,1001.1583416756171
14,bus_0,person_58,bus,105.03103701773968,451.49357611347506,680.0,4697.321966667673
14,car_39,person_59,car,119.04880030688261,511.7390312965069,453.0,1003.9048275006793
14,bus_0,person_60,bus,105.03103701773968,451.49357611347506,680.0,2448.8346688046213
14,car_40,person_61,car,124.32781648974633,534.430754230143,451.0,1004.2462148121339
14,bus_0,person_62,bus,105.03103701773968,451.49357611347506,680.0,3754.3765157549956
14,car_41,person_63,car,128.92567329538986,554.1948763896734,451.0,1008.0274523769205
14,car_42,person_64,car,96.49444824713792,414.78988035355417,451.0,981.3564651500855
14,car_43,person_65,car,105.78013747830103,454.7031855466966,448.0,982.9928076551528
14,car_44,person_66,car,83.48134063487336,358.8534357124608,462.0,992.6546779958712
14,car_45,person_67,car,98.39078236140364,422.94101619529647,461.0,1002.9159673953491
14,bus_0,person_68,bus,105.03103701773968,451.49357611347506,680.0,3553.9748033700257
14,bus_0,person_69,bus,105.03103701773968,451.49357611347506,680.0,2601.7851528236274
14,car_46,person_70,car,106.81510132948038,459.1529450056778,460.0,1007.844021540166
14,car_47,person_71,car,113.4856864205306,487.8264755014864,458.0,1009.3298288728768
14,car_48,person_72,car,119.21904024379198,512.4711112014388,457.0,1012.044853462004
14,car_49,person_73,car,124.81669796564961,536.5322585539725,456.0,1014.6482683743727
14,bus_0,person_74,bus,105.03103701773968,451.49357611347506,680.0,1934.8471658510978
14,car_50,person_75,car,83.04042500647583,356.9586529861618,483.0,1034.2921114772
14,car_51,person_76,car,97.44410321762726,418.8722915286869,482.0,1044.1374734734652
14,bus_0,person_77,bus,105.03103701773968,451.49357611347506,680.0,4005.073626879528
14,bus_0,person_78,bus,105.03103701773968,451.49357611347506,680.0,2426.4873034322027
14,bus_0,person_79,bus,105.03103701773968,451.49357611347506,680.0,2240.818666454197
14,car_52,person_80,car,108.89213599844751,468.0817441673716,481.0,1051.5521988117766
14,car_53,person_81,car,123.68154010261827,531.6537901590829,479.0,1059.7148043132404
14,car_54,person_82,car,125.7980878810524,540.7512963566743,478.0,1059.4553911672767
14,car_55,person_83,car,129.10872322103285,554.9826372532135,476.0,1058.1780594045074
14,car_56,person_84,car,126.74906379951693,544.8391850317016,475.0,1054.2374707771362
14,bus_0,person_85,bus,105.03103701773968,451.49357611347506,680.0,1799.8415473117138
14,bus_0,person_86,bus,105.03103701773968,451.49357611347506,680.0,2089.964331828749
14,car_57,person_87,car,126.91093650246681,545.5352316002184,474.0,1052.3706106212496
14,car_58,person_88,car,128.45373144317693,552.1669240712334,473.0,1051.639385026931
14,car_59,person_89,car,133.98292399621823,575.9340460545308,472.0,1054.1865154521988
14,bus_1,person_90,bus,105.22305726180831,452.31904543972576,680.0,2154.331075654163
14,bus_1,person_91,bus,105.22305726180831,452.31904543972576,680.0,1980.9549948468448
14,car_60,person_92,car,137.720183161971,591.9985483717882,471.0,1055.2599827088695
14,car_61,person_93,car,139.73761229323352,600.670283501594,469.0,1052.9190774092363
14,car_62,person_94,car,140.61092915541713,604.4244963583325,468.0,1051.6373018045836
14,car_63,person_95,car,137.65915799076927,591.7360723401316,467.0,1047.2097844208945
14,bus_1,person_96,bus,105.22305726180831,452.31904543972576,680.0,2696.8267343830835
14,bus_1,person_97,bus,105.22305726180831,452.31904543972576,680.0,2738.6996298495706
14,car_64,person_98,car,99.88320660137911,429.3565890153009,467.0,1016.1433474768371
14,bus_1,person_99,bus,105.22305726180831,452.31904543972576,680.0,3427.9570565996214
15,bus_0,person_0,bus,100.78666678845408,433.24870445667614,680.0,2342.446997043088
15,car_0,person_1,car,75.1909187170905,323.21376033630827,363.0,787.8364913837684
15,bus_0,person_2,bus,100.78666678845408,433.24870445667614,680.0,2680.004833481006
