day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
47,car_17,person_38,car,1045518.9261617119,449.42299016037975,412.0,523583.68779235106
47,car_18,person_39,car,1019963.5786682528,438.4379907094437,410.0,510802.00855312176
47,car_19,person_40,car,1103057.4989882556,474.1560016290984,409.0,552346.9865721286
47,bus_0,person_41,bus,1016585.1224132897,436.9966467872223,680.0,513221.09687875037
47,bus_0,person_42,bus,1016585.1224132897,436.9966467872223,680.0,516133.5694056045
47,bus_0,person_43,bus,1016585.1224132897,436.9966467872223,680.0,518448.0395035757
47,bus_0,person_44,bus,1016585.1224132897,436.9966467872223,680.0,516196.4282611359
47,car_20,person_45,car,1130247.8140778418,485.8436659393532,408.0,565940.1499607539
47,bus_0,person_46,bus,1016585.1224132897,436.9966467872223,680.0,516546.90618148376
47,car_21,person_47,car,1110847.8116361564,477.50432698723245,407.0,556238.1445702417
47,bus_0,person_48,bus,1016585.1224132897,436.9966467872223,680.0,511861.47212336847
47,bus_0,person_49,bus,1016585.1224132897,436.9966467872223,680.0,520133.9995344704
47,car_22,person_50,car,849290.096579592,365.0774027447904,491.0,425627.2308284974
47,bus_0,person_51,bus,1016585.1224132897,436.9966467872223,680.0,518643.916169484
47,bus_0,person_52,bus,1016585.1224132897,436.9966467872223,680.0,515335.88691639685
47,car_23,person_53,car,1052401.0242473735,452.3840304612643,490.0,527180.738315702
47,car_24,person_54,car,1183532.0964533212,508.75048977854755,489.0,592744.3026019054
47,bus_1,person_55,bus,1043444.1141525441,448.54205656535595,682.0,526418.022331108
47,car_25,person_56,car,1216569.1869881907,522.9509284888816,487.0,609258.8549695596
47,bus_1,person_57,bus,1043444.1141525441,448.54205656535595,682.0,527955.5979129589
47,bus_1,person_58,bus,1043444.1141525441,448.54205656535595,682.0,528754.0406477812
47,bus_1,person_59,bus,1043444.1141525441,448.54205656535595,682.0,526354.933908965
47,bus_1,person_60,bus,1043444.1141525441,448.54205656535595,682.0,532762.9681896591
47,car_26,person_61,car,1260671.5233261925,541.9079740451273,486.0,631308.0326170833
47,bus_1,person_62,bus,1043444.1141525441,448.54205656535595,682.0,527832.6057701368
47,bus_1,person_63,bus,1043444.1141525441,448.54205656535595,682.0,530778.1319738979
47,car_27,person_64,car,1229790.354720525,528.6342622673144,485.0,615865.4416773936
47,bus_1,person_65,bus,1043444.1141525441,448.54205656535595,682.0,539991.8489133262
47,bus_1,person_66,bus,1043444.1141525441,448.54205656535595,682.0,531625.5643554314
47,bus_1,person_67,bus,1043444.1141525441,448.54205656535595,682.0,532207.6163746683
47,car_28,person_68,car,1305510.3858450737,561.1829412973298,484.0,653723.4735140075
47,bus_1,person_69,bus,1043444.1141525441,448.54205656535595,682.0,529937.4930080407
47,bus_1,person_70,bus,1043444.1141525441,448.54205656535595,682.0,524047.48288421385
47,bus_1,person_71,bus,1043444.1141525441,448.54205656535595,682.0,534030.3871382748
47,bus_1,person_72,bus,1043444.1141525441,448.54205656535595,682.0,529809.7617871419
47,bus_1,person_73,bus,1043444.1141525441,448.54205656535595,682.0,527258.9642990389
47,bus_1,person_74,bus,1043444.1141525441,448.54205656535595,682.0,532182.7465821208
47,car_29,person_75,car,1014632.5729512895,436.1485586162351,483.0,508282.50454992405
47,car_30,person_76,car,1141607.1961835586,490.72858771795563,482.0,571767.8434560731
47,bus_1,person_77,bus,1043444.1141525441,448.54205656535595,682.0,527500.0754777192
47,bus_1,person_78,bus,1043444.1141525441,448.54205656535595,682.0,531252.3046622872
47,bus_1,person_79,bus,1043444.1141525441,448.54205656535595,682.0,529940.0019787237
47,bus_1,person_80,bus,1043444.1141525441,448.54205656535595,682.0,526853.1277997883
47,bus_1,person_81,bus,1043444.1141525441,448.54205656535595,682.0,529076.5549820962
47,bus_1,person_82,bus,1043444.1141525441,448.54205656535595,682.0,534729.8887699986
47,bus_1,person_83,bus,1043444.1141525441,448.54205656535595,682.0,532987.1017399986
47,bus_1,person_84,bus,1043444.1141525441,448.54205656535595,682.0,537892.5916042579
47,car_31,person_85,car,1236743.1429143737,531.6227646633596,480.0,619331.8372685692
47,bus_1,person_86,bus,1043444.1141525441,448.54205656535595,682.0,533068.3177192298
47,bus_1,person_87,bus,1043444.1141525441,448.54205656535595,682.0,525533.3988410751
47,bus_1,person_88,bus,1043444.1141525441,448.54205656535595,682.0,527435.7750059456
47,car_32,person_89,car,1280107.231054788,550.2629248890184,479.0,641011.8906588565
47,bus_1,person_90,bus,1043444.1141525441,448.54205656535595,682.0,533070.9931038449
47,bus_1,person_91,bus,1043444.1141525441,448.54205656535595,682.0,531023.5575011629
47,bus_1,person_92,bus,1043444.1141525441,448.54205656535595,682.0,527623.6662042263
47,bus_2,person_93,bus,1013027.2771426868,435.46687827312314,682.0,519777.263157026
47,bus_2,person_94,bus,1013027.2771426868,435.46687827312314,682.0,514138.49337199144
47,bus_2,person_95,bus,1013027.2771426868,435.46687827312314,682.0,521793.7663172844
47,car_33,person_96,car,1326406.2130815268,570.1648388228847,478.0,664159.3916231828
47,bus_2,person_97,bus,1013027.2771426868,435.46687827312314,682.0,516463.81028411223
47,car_34,person_98,car,1347850.389176079,579.382076019133,477.0,674879.4842790775
47,bus_2,person_99,bus,1013027.2771426868,435.46687827312314,682.0,521080.8493197155
48,bus_0,person_0,bus,1055425.5998008447,453.6926127089281,681.0,535467.4694769051
48,car_0,person_1,car,765865.2476397799,329.2120329744125,332.0,383596.78842590644
48,car_1,person_2,car,762397.0436630646,327.7226288985316,382.0,381962.6856928468
48,car_2,person_3,car,888280.9958799924,381.83334203665726,381.0,444902.6888566672
48,car_3,person_4,car,769958.1242581926,330.97328732440803,413.0,385805.22761574
48,bus_0,person_5,bus,1055425.5998008447,453.6926127089281,681.0,530751.1320681361
48,bus_0,person_6,bus,1055425.5998008447,453.6926127089281,681.0,532523.1497510007
48,bus_0,person_7,bus,1055425.5998008447,453.6926127089281,681.0,533112.2451788208
48,car_4,person_8,car,929330.0309805677,399.47909587211274,412.0,465489.21522983175
48,bus_0,person_9,bus,1055425.5998008447,453.6926127089281,681.0,534350.2082477019
48,bus_0,person_10,bus,1055425.5998008447,453.6926127089281,681.0,537601.8100128133
48,bus_0,person_11,bus,1055425.5998008447,453.6926127089281,681.0,545949.582438979
48,bus_0,person_12,bus,1055425.5998008447,453.6926127089281,681.0,538920.6559349488
48,bus_0,person_13,bus,1055425.5998008447,453.6926127089281,681.0,539338.4089548475
48,bus_0,person_14,bus,1055425.5998008447,453.6926127089281,681.0,539738.6725527511
48,car_5,person_15,car,1039533.1709207327,446.8497500468245,411.0,520588.80888524133
48,car_6,person_16,car,1069389.747892491,459.68309129655955,409.0,535513.1037877912
48,car_7,person_17,car,1097769.9724520664,471.8822446905499,408.0,549701.2221671556
48,bus_0,person_18,bus,1055425.5998008447,453.6926127089281,681.0,532647.8236184384
48,bus_0,person_19,bus,1055425.5998008447,453.6926127089281,681.0,535589.1780112612
48,bus_0,person_20,bus,1055425.5998008447,453.6926127089281,681.0,542409.2414363333
48,car_8,person_21,car,1048806.6019317799,450.8361575128209,407.0,525217.5263839687
48,bus_0,person_22,bus,1055425.5998008447,453.6926127089281,681.0,537030.1116803414
48,bus_0,person_23,bus,1055425.5998008447,453.6926127089281,681.0,540189.2280367364
48,bus_0,person_24,bus,1055425.5998008447,453.6926127089281,681.0,531884.084247146
48,car_9,person_25,car,1086718.0891868602,467.13187750357594,406.0,544171.2781593689
48,bus_0,person_26,bus,1055425.5998008447,453.6926127089281,681.0,529075.466567089
48,bus_0,person_27,bus,1055425.5998008447,453.6926127089281,681.0,535759.7412242099
48,car_10,person_28,car,1141364.0096770904,490.6215260703999,404.0,571490.2501493082
48,bus_0,person_29,bus,1055425.5998008447,453.6926127089281,681.0,537801.0871674677
48,bus_0,person_30,bus,1055425.5998008447,453.6926127089281,681.0,532580.2875287167
48,car_11,person_31,car,1170578.000414223,503.1791321401519,403.0,586095.2517966776
48,car_12,person_32,car,908836.2074269969,390.6700296333676,402.0,455222.2990485133
48,bus_0,person_33,bus,1055425.5998008447,453.6926127089281,681.0,538860.5340986901
48,bus_0,person_34,bus,1055425.5998008447,453.6926127089281,681.0,532395.9514267485
48,bus_0,person_35,bus,1055425.5998008447,453.6926127089281,681.0,539713.1452684429
48,bus_0,person_36,bus,1055425.5998008447,453.6926127089281,681.0,534228.1778184664
48,car_13,person_37,car,1032355.5202134959,443.76430344473954,401.0,516979.9819888997
48,bus_0,person_38,bus,1055425.5998008447,453.6926127089281,681.0,534198.3191890236
48,bus_0,person_39,bus,1055425.5998008447,453.6926127089281,681.0,536497.5348324066
48,bus_0,person_40,bus,1055425.5998008447,453.6926127089281,681.0,534133.7884472574
48,bus_0,person_41,bus,1055425.5998008447,453.6926127089281,681.0,534834.6091717875
48,car_14,person_42,car,755485.1603429433,324.7522966518703,405.0,378552.74254762
48,bus_0,person_43,bus,1055425.5998008447,453.6926127089281,681.0,537862.0918632697
48,bus_0,person_44,bus,1055425.5998008447,453.6926127089281,681.0,533270.6086036917
48,bus_1,person_45,bus,1033697.4860785669,444.35244365779033,682.0,525135.214478646
48,car_15,person_46,car,959795.8528953696,412.57512198766807,404.0,480706.1327352458
48,car_16,person_47,car,949695.706368137,408.23321239302135,403.0,475654.0573006747
48,bus_1,person_48,bus,1033697.4860785669,444.35244365779033,682.0,523463.5053712358
48,bus_1,person_49,bus,1033697.4860785669,444.35244365779033,682.0,523590.9701451292
48,car_17,person_50,car,1067896.217531958,459.0413696114708,400.0,534748.3382866638
48,bus_1,person_51,bus,1033697.4860785669,444.35244365779033,682.0,524582.3845734603
48,car_18,person_52,car,789899.5356473963,339.5465132592524,448.0,395845.9375969548
48,bus_1,person_53,bus,1033697.4860785669,444.35244365779033,682.0,533743.3852348501
48,car_19,person_54,car,908439.2381327765,390.5008273200301,447.0,455113.8143168019
48,bus_1,person_55,bus,1033697.4860785669,444.35244365779033,682.0,525871.3215424685
48,car_20,person_56,car,1056481.9065787818,454.13693738017787,445.0,529131.1803578596
48,car_21,person_57,car,877944.6809945714,377.39633665876613,536.0,440044.52919545403
48,bus_1,person_58,bus,1033697.4860785669,444.35244365779033,682.0,531609.1561712824
48,bus_1,person_59,bus,1033697.4860785669,444.35244365779033,682.0,528770.5345290182
48,bus_1,person_60,bus,1033697.4860785669,444.35244365779033,682.0,524234.6194277611
48,bus_1,person_61,bus,1033697.4860785669,444.35244365779033,682.0,522031.5713554297
48,car_22,person_62,car,1038470.0759725253,446.39753585287633,535.0,520305.26118503057
48,bus_1,person_63,bus,1033697.4860785669,444.35244365779033,682.0,527789.5358435002
48,bus_1,person_64,bus,1033697.4860785669,444.35244365779033,682.0,520703.9428301892
48,bus_1,person_65,bus,1033697.4860785669,444.35244365779033,682.0,523999.3488781438
48,bus_1,person_66,bus,1033697.4860785669,444.35244365779033,682.0,522527.67829338904
48,bus_1,person_67,bus,1033697.4860785669,444.35244365779033,682.0,521123.4932982549
48,car_23,person_68,car,1143337.3008090986,491.47451982381017,534.0,572736.8961418092
48,car_24,person_69,car,1148106.765768675,493.5245780340571,532.0,575117.6296466264
48,bus_1,person_70,bus,1033697.4860785669,444.35244365779033,682.0,524206.5859143785
48,bus_1,person_71,bus,1033697.4860785669,444.35244365779033,682.0,529352.3355042025
48,bus_1,person_72,bus,1033697.4860785669,444.35244365779033,682.0,524716.7949911825
48,car_25,person_73,car,1188799.22003533,511.01630544547413,531.0,595461.8655258177
48,bus_1,person_74,bus,1033697.4860785669,444.35244365779033,682.0,528161.7581919141
48,bus_1,person_75,bus,1033697.4860785669,444.35244365779033,682.0,523520.38365697436
48,bus_1,person_76,bus,1033697.4860785669,444.35244365779033,682.0,527607.9511627335
48,bus_1,person_77,bus,1033697.4860785669,444.35244365779033,682.0,524422.7269631963
48,bus_1,person_78,bus,1033697.4860785669,444.35244365779033,682.0,518213.4097059501
48,bus_1,person_79,bus,1033697.4860785669,444.35244365779033,682.0,524075.95987466775
48,bus_1,person_80,bus,1033697.4860785669,444.35244365779033,682.0,521322.00872977043
48,bus_1,person_81,bus,1033697.4860785669,444.35244365779033,682.0,522838.61408851325
48,bus_1,person_82,bus,1033697.4860785669,444.35244365779033,682.0,520188.56269673706
48,car_26,person_83,car,1257444.6101624249,540.5236733194995,530.0,629782.5753430491
48,bus_1,person_84,bus,1033697.4860785669,444.35244365779033,682.0,526317.2341691437
48,car_27,person_85,car,1277473.8184425032,549.1326634138636,529.0,639795.1837875834
48,bus_1,person_86,bus,1033697.4860785669,444.35244365779033,682.0,527529.7792222025
48,car_28,person_87,car,1275718.551630976,548.3785410840288,527.0,638913.5500047585
48,bus_1,person_88,bus,1033697.4860785669,444.35244365779033,682.0,525572.3397713121
48,bus_2,person_89,bus,1049709.4216579096,451.23552869558466,682.0,537222.8300172316
48,bus_2,person_90,bus,1049709.4216579096,451.23552869558466,682.0,526638.4120691211
48,bus_2,person_91,bus,1049709.4216579096,451.23552869558466,682.0,531259.0658407892
48,bus_2,person_92,bus,1049709.4216579096,451.23552869558466,682.0,531248.1785693824
48,bus_2,person_93,bus,1049709.4216579096,451.23552869558466,682.0,526219.3774956214
48,car_29,person_94,car,1290730.409743356,554.8310935776389,526.0,646417.4822872248
48,bus_2,person_95,bus,1049709.4216579096,451.23552869558466,682.0,532114.5523235524
48,bus_2,person_96,bus,1049709.4216579096,451.23552869558466,682.0,528476.2375740204
48,car_30,person_97,car,1284801.8002057977,552.2830438556924,525.0,643451.1762444207
48,bus_2,person_98,bus,1049709.4216579096,451.23552869558466,682.0,531591.4343218283
48,bus_2,person_99,bus,1049709.4216579096,451.23552869558466,682.0,541715.0854961181
49,car_0,person_0,car,734549.7114414948,315.7512722613636,348.0,367971.0135963835
49,bus_0,person_1,bus,1018089.5571855922,437.64333866459475,680.0,513360.79083037196
49,car_1,person_2,car,784749.0648033941,337.33063848488797,383.0,393140.7010670163
49,car_2,person_3,car,750603.5911028573,322.6536023751598,400.0,376101.9568782298
49,bus_0,person_4,bus,1018089.5571855922,437.64333866459475,680.0,517055.9464015436
49,car_3,person_5,car,894576.7933705887,384.5403275930377,399.0,448086.58895545814
49,car_4,person_6,car,805519.3329478012,346.26033630386826,429.0,403617.8396040688
49,car_5,person_7,car,951831.7002616177,409.15191114800183,428.0,476772.0547067644
49,car_6,person_8,car,1029536.7727961069,442.55328918081966,426.0,515620.60767469805
49,bus_0,person_9,bus,1018089.5571855922,437.64333866459475,680.0,521178.5313888671
49,car_7,person_10,car,1120427.9645982725,481.6230503297279,425.0,561064.2231106614
49,car_8,person_11,car,1197064.357683214,514.5651215866793,424.0,599380.4361241678
49,bus_0,person_12,bus,1018089.5571855922,437.64333866459475,680.0,518296.71907340275
49,bus_0,person_13,bus,1018089.5571855922,437.64333866459475,680.0,521030.34685674217
49,car_9,person_14,car,1205040.0665579338,517.9932316713144,422.0,603364.2922755828
49,car_10,person_15,car,1212218.6911698726,521.0788171227575,421.0,606951.6061243449
49,bus_0,person_16,bus,1018089.5571855922,437.64333866459475,680.0,518318.0371176062
49,bus_0,person_17,bus,1018089.5571855922,437.64333866459475,680.0,521684.9025932776
49,bus_0,person_18,bus,1018089.5571855922,437.64333866459475,680.0,514886.29687160853
49,bus_0,person_19,bus,1018089.5571855922,437.64333866459475,680.0,520940.4124419402
49,car_11,person_20,car,1272695.1209007185,547.0747888370081,420.0,637187.8339877537
49,bus_0,person_21,bus,1018089.5571855922,437.64333866459475,680.0,515924.4804326475
49,bus_0,person_22,bus,1018089.5571855922,437.64333866459475,680.0,513912.09482852207
49,bus_0,person_23,bus,1018089.5571855922,437.64333866459475,680.0,519862.82710400864
49,bus_0,person_24,bus,1018089.5571855922,437.64333866459475,680.0,516096.5643336562
49,car_12,person_25,car,777485.773618832,334.2096865978832,433.0,389609.0539142593
49,car_13,person_26,car,967966.3608855243,416.0876414067842,431.0,484845.38848658284
49,bus_0,person_27,bus,1018089.5571855922,437.64333866459475,680.0,519060.44811302074
49,car_14,person_28,car,808569.4170360474,347.5716940198516,434.0,405152.88230387075
49,bus_0,person_29,bus,1018089.5571855922,437.64333866459475,680.0,515266.1379276839
49,bus_0,person_30,bus,1018089.5571855922,437.64333866459475,680.0,518022.0711440056
49,bus_0,person_31,bus,1018089.5571855922,437.64333866459475,680.0,520663.5311154215
49,car_15,person_32,car,989387.7841386199,425.29554428113437,433.0,495560.1047170821
49,car_16,person_33,car,970574.5125279761,417.2086808214792,432.0,486151.4648683284
49,bus_0,person_34,bus,1018089.5571855922,437.64333866459475,680.0,517198.9719984546
49,car_17,person_35,car,1097038.3239708017,471.56883102623334,430.0,549379.3977698163
49,bus_0,person_36,bus,1018089.5571855922,437.64333866459475,680.0,519119.96021525504
49,car_18,person_37,car,1179822.1496343012,507.1534205956498,429.0,590769.328393861
49,bus_0,person_38,bus,1018089.5571855922,437.64333866459475,680.0,515851.0475135717
49,car_19,person_39,car,1217307.1074790442,523.2663852772956,428.0,609509.8153727148
49,bus_0,person_40,bus,1018089.5571855922,437.64333866459475,680.0,519510.3236298126
49,bus_0,person_41,bus,1018089.5571855922,437.64333866459475,680.0,521832.86668301927
49,bus_0,person_42,bus,1018089.5571855922,437.64333866459475,680.0,515048.03037103644
49,bus_0,person_43,bus,1018089.5571855922,437.64333866459475,680.0,517170.7404019013
49,car_20,person_44,car,1209832.6320107668,520.0533213275615,427.0,605770.576032044
49,bus_0,person_45,bus,1018089.5571855922,437.64333866459475,680.0,519934.94388461
49,bus_0,person_46,bus,1018089.5571855922,437.64333866459475,680.0,518124.04660753516
49,bus_0,person_47,bus,1018089.5571855922,437.64333866459475,680.0,512386.81092925544
49,bus_0,person_48,bus,1018089.5571855922,437.64333866459475,680.0,510405.4452594628
49,bus_0,person_49,bus,1018089.5571855922,437.64333866459475,680.0,519187.3484493183
49,car_21,person_50,car,911400.9658989761,391.77289413362917,426.0,456552.67883593513
49,bus_0,person_51,bus,1018089.5571855922,437.64333866459475,680.0,513850.02603664575
49,car_22,person_52,car,786659.5291413942,338.153599349932,451.0,394231.93364749674
49,bus_1,person_53,bus,1038351.4185749451,446.35346153731615,682.0,521497.0401538916
49,bus_1,person_54,bus,1038351.4185749451,446.35346153731615,682.0,529420.2413059903
49,bus_1,person_55,bus,1038351.4185749451,446.35346153731615,682.0,529590.9646024789
49,bus_1,person_56,bus,1038351.4185749451,446.35346153731615,682.0,528946.4461175716
49,car_23,person_57,car,944634.2485670998,406.058545308717,450.0,473217.32731282257
49,bus_1,person_58,bus,1038351.4185749451,446.35346153731615,682.0,534782.1923647751
49,bus_1,person_59,bus,1038351.4185749451,446.35346153731615,682.0,523855.0726440169
49,bus_1,person_60,bus,1038351.4185749451,446.35346153731615,682.0,528225.6762482873
49,bus_1,person_61,bus,1038351.4185749451,446.35346153731615,682.0,527800.6834836147
49,car_24,person_62,car,1077302.3930024845,463.0859663202161,448.0,539547.4280442254
49,bus_1,person_63,bus,1038351.4185749451,446.35346153731615,682.0,532221.5131950685
49,bus_1,person_64,bus,1038351.4185749451,446.35346153731615,682.0,528517.0420950531
49,bus_1,person_65,bus,1038351.4185749451,446.35346153731615,682.0,525840.9086902362
49,bus_1,person_66,bus,1038351.4185749451,446.35346153731615,682.0,527882.4020578305
49,bus_1,person_67,bus,1038351.4185749451,446.35346153731615,682.0,525055.4745190125
49,bus_1,person_68,bus,1038351.4185749451,446.35346153731615,682.0,530101.6349495335
49,bus_1,person_69,bus,1038351.4185749451,446.35346153731615,682.0,525126.589062285
49,bus_1,person_70,bus,1038351.4185749451,446.35346153731615,682.0,520540.3759541392
49,bus_1,person_71,bus,1038351.4185749451,446.35346153731615,682.0,525983.2021698273
49,bus_1,person_72,bus,1038351.4185749451,446.35346153731615,682.0,525629.8473525366
49,bus_1,person_73,bus,1038351.4185749451,446.35346153731615,682.0,537098.0154411187
49,bus_1,person_74,bus,1038351.4185749451,446.35346153731615,682.0,535413.466023594
49,bus_1,person_75,bus,1038351.4185749451,446.35346153731615,682.0,525386.5661767053
49,bus_1,person_76,bus,1038351.4185749451,446.35346153731615,682.0,529441.0727526805
49,bus_1,person_77,bus,1038351.4185749451,446.35346153731615,682.0,529087.4236250387
49,car_25,person_78,car,1125570.5156043118,483.83373235933715,447.0,563679.4997190221
49,car_26,person_79,car,786424.0523578455,338.0524661950467,452.0,394116.1952051558
49,bus_1,person_80,bus,1038351.4185749451,446.35346153731615,682.0,529825.6916339793
49,bus_1,person_81,bus,1038351.4185749451,446.35346153731615,682.0,527844.3507563431
49,bus_1,person_82,bus,1038351.4185749451,446.35346153731615,682.0,524178.3308990183
49,car_27,person_83,car,986932.9526267822,424.240891857528,451.0,494368.68843383703
49,bus_1,person_84,bus,1038351.4185749451,446.35346153731615,682.0,529203.792917475
49,car_28,person_85,car,1105906.1020904453,475.3812828791582,450.0,553853.2887358641
49,bus_1,person_86,bus,1038351.4185749451,446.35346153731615,682.0,528966.4026389769
49,bus_1,person_87,bus,1038351.4185749451,446.35346153731615,682.0,529282.8204065588
49,bus_1,person_88,bus,1038351.4185749451,446.35346153731615,682.0,527553.4736959893
49,bus_2,person_89,bus,1053937.8321244388,453.05288288974526,682.0,539613.4884480805
49,bus_2,person_90,bus,1053937.8321244388,453.05288288974526,682.0,540814.1542813764
49,bus_2,person_91,bus,1053937.8321244388,453.05288288974526,682.0,537709.5475189958
49,bus_2,person_92,bus,1053937.8321244388,453.05288288974526,682.0,537321.4472808405
49,car_29,person_93,car,1184091.1076568458,508.98890370341815,448.0,592941.8083228747
49,car_30,person_94,car,1216240.560492754,522.808436479029,447.0,609014.5416505953
49,car_31,person_95,car,1226155.4231863127,527.0700886052709,446.0,613969.9751282006
49,bus_2,person_96,bus,1053937.8321244388,453.05288288974526,682.0,528333.582728886
49,bus_2,person_97,bus,1053937.8321244388,453.05288288974526,682.0,538816.5876433132
49,bus_2,person_98,bus,1053937.8321244388,453.05288288974526,682.0,536164.5086263231
49,bus_2,person_99,bus,1053937.8321244388,453.05288288974526,682.0,538246.7266532014
50,car_0,person_0,car,736273.8637736227,316.49243483055585,356.0,368849.09013302875
50,car_1,person_1,car,807736.3321473828,347.2135435429456,441.0,404750.33968046313
50,car_2,person_2,car,970341.6854752377,417.10930744943323,440.0,486051.0512922726
50,car_3,person_3,car,1074465.444751002,461.86673659343836,439.0,538110.9533088693
50,car_4,person_4,car,829110.5974944702,356.4030706934436,495.0,415545.47694877046
50,car_5,person_5,car,961943.1115672019,413.5005270423785,493.0,481957.7625338645
50,bus_0,person_6,bus,1045755.8900622384,449.53619097276794,679.0,538758.339468247
50,bus_0,person_7,bus,1045755.8900622384,449.53619097276794,679.0,530023.5731789107
50,car_6,person_8,car,1095928.5273364626,471.09410365319127,492.0,548948.4992152832
50,bus_0,person_9,bus,1045755.8900622384,449.53619097276794,679.0,525443.0876475201
50,bus_0,person_10,bus,1045755.8900622384,449.53619097276794,679.0,535368.8331282738
50,car_7,person_11,car,1196411.6119183246,514.2868242993976,491.0,599188.0631025744
50,bus_0,person_12,bus,1045755.8900622384,449.53619097276794,679.0,528531.094952795
50,car_8,person_13,car,1261034.6316733288,542.0644208905832,490.0,631497.5868688748
50,car_9,person_14,car,1162638.3375918437,499.76878088686277,489.0,582297.4186803122
50,bus_0,person_15,bus,1045755.8900622384,449.53619097276794,679.0,532326.2796813321
50,bus_0,person_16,bus,1045755.8900622384,449.53619097276794,679.0,530411.5016241169
50,bus_0,person_17,bus,1045755.8900622384,449.53619097276794,679.0,535479.2600461644
50,bus_0,person_18,bus,1045755.8900622384,449.53619097276794,679.0,529486.5525717234
50,bus_0,person_19,bus,1045755.8900622384,449.53619097276794,679.0,528162.9856393469
50,car_10,person_20,car,1192581.0683154922,512.6397204849601,488.0,597266.7904776064
50,bus_0,person_21,bus,1045755.8900622384,449.53619097276794,679.0,534069.7423964002
50,bus_0,person_22,bus,1045755.8900622384,449.53619097276794,679.0,529628.873674772
50,bus_0,person_23,bus,1045755.8900622384,449.53619097276794,679.0,530881.7480856276
50,bus_0,person_24,bus,1045755.8900622384,449.53619097276794,679.0,536491.0912988591
50,car_11,person_25,car,1262163.9866726687,542.5495762243174,486.0,632054.2646111224
50,car_12,person_26,car,1307277.1691046718,561.9420196964926,485.0,654608.8655233458
50,bus_0,person_27,bus,1045755.8900622384,449.53619097276794,679.0,526118.109050095
50,car_13,person_28,car,1134920.2347793311,487.8546270366499,484.0,568428.361316979
50,bus_0,person_29,bus,1045755.8900622384,449.53619097276794,679.0,532222.9992640006
50,bus_0,person_30,bus,1045755.8900622384,449.53619097276794,679.0,534218.7483269006
50,bus_0,person_31,bus,1045755.8900622384,449.53619097276794,679.0,531015.0954533227
50,car_14,person_32,car,1197303.0235390393,514.6698931762679,483.0,599617.7691044662
50,bus_0,person_33,bus,1045755.8900622384,449.53619097276794,679.0,535167.9749903007
50,bus_0,person_34,bus,1045755.8900622384,449.53619097276794,679.0,535521.0240896977
50,car_15,person_35,car,1244946.2861823686,535.149040562377,482.0,623437.4106657046
50,bus_0,person_36,bus,1045755.8900622384,449.53619097276794,679.0,528865.4187597808
50,car_16,person_37,car,1267244.994946243,544.7337721160496,480.0,634582.7698400075
50,bus_0,person_38,bus,1045755.8900622384,449.53619097276794,679.0,531885.9292308819
50,bus_0,person_39,bus,1045755.8900622384,449.53619097276794,679.0,527474.0013710852
50,bus_0,person_40,bus,1045755.8900622384,449.53619097276794,679.0,538278.6761464117
50,bus_0,person_41,bus,1045755.8900622384,449.53619097276794,679.0,529863.580969192
50,bus_0,person_42,bus,1045755.8900622384,449.53619097276794,679.0,529260.9208836865
50,bus_0,person_43,bus,1045755.8900622384,449.53619097276794,679.0,535848.1192933636
50,bus_0,person_44,bus,1045755.8900622384,449.53619097276794,679.0,528080.5681927896
50,bus_0,person_45,bus,1045755.8900622384,449.53619097276794,679.0,534399.978599616
50,bus_0,person_46,bus,1045755.8900622384,449.53619097276794,679.0,530852.7499080506
50,car_17,person_47,car,1308995.5442608509,562.6804433137823,479.0,655456.0534706471
50,bus_1,person_48,bus,1062809.041964026,456.86646044430177,680.0,535628.545905162
50,bus_1,person_49,bus,1062809.041964026,456.86646044430177,680.0,538230.2155914912
50,car_18,person_50,car,1295603.2299063276,556.9234434138401,478.0,648757.8934148855
50,bus_1,person_51,bus,1062809.041964026,456.86646044430177,680.0,536477.0201326484
50,car_19,person_52,car,1325383.9329802808,569.7247658018151,477.0,663646.2513525233
50,bus_1,person_53,bus,1062809.041964026,456.86646044430177,680.0,541168.0246028571
50,bus_1,person_54,bus,1062809.041964026,456.86646044430177,680.0,539958.7024030677
50,bus_1,person_55,bus,1062809.041964026,456.86646044430177,680.0,546287.461978461
50,bus_1,person_56,bus,1062809.041964026,456.86646044430177,680.0,545487.027141314
50,bus_1,person_57,bus,1062809.041964026,456.86646044430177,680.0,548093.5824641314
50,bus_1,person_58,bus,1062809.041964026,456.86646044430177,680.0,537102.11971447
50,bus_1,person_59,bus,1062809.041964026,456.86646044430177,680.0,539618.2969923055
50,bus_1,person_60,bus,1062809.041964026,456.86646044430177,680.0,540284.1411187077
50,car_20,person_61,car,1391649.5617154958,598.2093681901318,475.0,696775.079962432
50,bus_1,person_62,bus,1062809.041964026,456.86646044430177,680.0,538998.377268177
50,bus_1,person_63,bus,1062809.041964026,456.86646044430177,680.0,533042.1439965923
50,bus_1,person_64,bus,1062809.041964026,456.86646044430177,680.0,540230.4012908482
50,bus_1,person_65,bus,1062809.041964026,456.86646044430177,680.0,539050.975639328
50,bus_1,person_66,bus,1062809.041964026,456.86646044430177,680.0,541911.1250013526
50,bus_1,person_67,bus,1062809.041964026,456.86646044430177,680.0,539816.5344966553
50,bus_1,person_68,bus,1062809.041964026,456.86646044430177,680.0,538575.7498016031
50,car_21,person_69,car,1392130.5902220441,598.4159798937233,474.0,697013.594319012
