day,vehicle_name,name,type,emissions,fuel_consumption,travel_time,utility
84,bus_0,person_36,bus,1016760.8662689697,437.0717794161255,680.0,511300.6019138703
84,bus_0,person_37,bus,1016760.8662689697,437.0717794161255,680.0,511342.3019573235
84,bus_0,person_38,bus,1016760.8662689697,437.0717794161255,680.0,511037.00804375665
84,bus_0,person_39,bus,1016760.8662689697,437.0717794161255,680.0,511255.5694823011
84,bus_0,person_40,bus,1016760.8662689697,437.0717794161255,680.0,511168.0888388916
84,bus_1,person_41,bus,1035500.2920987942,445.12734898663655,680.0,519821.55487354373
84,bus_1,person_42,bus,1035500.2920987942,445.12734898663655,680.0,520327.79210749594
84,car_11,person_43,car,1234071.521244274,530.4730013317483,445.0,617926.0258586376
84,bus_1,person_44,bus,1035500.2920987942,445.12734898663655,680.0,520539.48447251495
84,bus_1,person_45,bus,1035500.2920987942,445.12734898663655,680.0,520721.47498596064
84,bus_1,person_46,bus,1035500.2920987942,445.12734898663655,680.0,519627.2622296601
84,bus_1,person_47,bus,1035500.2920987942,445.12734898663655,680.0,520400.4287944778
84,bus_1,person_48,bus,1035500.2920987942,445.12734898663655,680.0,519985.84693081555
84,car_12,person_49,car,1039698.7453136464,446.9219267886604,444.0,520737.5961177866
84,bus_1,person_50,bus,1035500.2920987942,445.12734898663655,680.0,519923.49791320297
84,bus_1,person_51,bus,1035500.2920987942,445.12734898663655,680.0,519279.1727298412
84,bus_1,person_52,bus,1035500.2920987942,445.12734898663655,680.0,519976.8598788331
84,bus_1,person_53,bus,1035500.2920987942,445.12734898663655,680.0,519347.89900181425
84,bus_1,person_54,bus,1035500.2920987942,445.12734898663655,680.0,520704.120455656
84,car_13,person_55,car,1191188.4383148768,512.0396387021628,443.0,596480.4751772577
84,bus_1,person_56,bus,1035500.2920987942,445.12734898663655,680.0,521163.9502140846
84,bus_1,person_57,bus,1035500.2920987942,445.12734898663655,680.0,519926.2776044135
84,car_14,person_58,car,1244751.3060108772,535.0634797031287,441.0,623257.9205371785
84,bus_1,person_59,bus,1035500.2920987942,445.12734898663655,680.0,520849.9344027978
84,bus_1,person_60,bus,1035500.2920987942,445.12734898663655,680.0,520525.40475861885
84,bus_1,person_61,bus,1035500.2920987942,445.12734898663655,680.0,520233.7966047518
84,bus_1,person_62,bus,1035500.2920987942,445.12734898663655,680.0,520475.355309144
84,bus_1,person_63,bus,1035500.2920987942,445.12734898663655,680.0,520140.9477345744
84,bus_1,person_64,bus,1035500.2920987942,445.12734898663655,680.0,519823.04132802726
